train_loss,train_data_mse,train_phys_loss,val_mse_raw
-0.5167481491440221,0.9688149314177664,1.3804077393854785e-05,0.007080547822018464
-0.6106146824987311,0.7841113554803949,0.00033611903525429385,0.004277303620862464
-0.7573033822210211,0.48190706576171677,0.0025428955038813384,0.0026856232822562256
-0.7984735055973655,0.3961503395908757,0.0042576544893611415,0.0025025648646987975
-0.8166944070866233,0.3695119501728761,0.004236985855784856,0.002445438294671476
-0.8107221189298128,0.3905327414211474,0.0041643382344198855,0.0024321995054682097
-0.8360725484396282,0.3489565245415035,0.004316637733657109,0.002432247973047197
-0.8303265885302895,0.36639578954169627,0.004617687057409631,0.0023444367107003927
-0.8379610274967394,0.36278730787728963,0.004258508230314443,0.002336899497701476
-0.8409162195105302,0.36320320712892634,0.004555985662399938,0.002513742908680191
-0.8548031292463604,0.34682693214792953,0.004317081116728093,0.0023623242353399596
-0.8600437515660336,0.34146620176340403,0.0048140844109615215,0.00235993810929358
-0.862530883989836,0.34854740806316076,0.004326490771123453,0.0023470895054439702
-0.8477342567945781,0.38049305975437164,0.004782103130740947,0.0024297635924691954
-0.8726624532749778,0.34570898507770736,0.004308278317024049,0.002412324829492718
-0.8756190318810312,0.3430217022174283,0.004988025628814572,0.0023577839989836016
-0.8637769347742984,0.37534692412928533,0.004558988234126254,0.002458660281263292
-0.8900443315505981,0.3355236774996707,0.00450656119439947,0.0023295749366904297
-0.8962469257806477,0.3277425122888465,0.005086951962623157,0.00254927936475724
-0.9001020914629886,0.332609612690775,0.004508503492137319,0.00243618085126703
-0.8967570599756742,0.3446250746124669,0.004698057891801,0.002334221499040723
-0.9044694210353651,0.34125039922563655,0.004280821224184413,0.002524140446136395
-0.9038513647882562,0.3477851152420044,0.004534118992619608,0.0023769771020549038
-0.9158340033731962,0.33221916775954397,0.0047519166071556115,0.002408245850043992
-0.9267486898522628,0.3222862223261281,0.0044972451624313466,0.002351745885486404
-0.9185257836392051,0.34169482165261317,0.004757719347253442,0.0023436500147605934
-0.934101895282143,0.32141460792014476,0.004808979880947031,0.0023550496553070843
-0.931337689098559,0.3321851570355265,0.0049477183186498125,0.0024252722893531122
-0.9287901332503871,0.34950762908709676,0.004092285017433919,0.002342123286022494
